Page,Rank
369407,0.15668604201283912
369408,0.15668604201283912
369411,0.15668604201283912
369412,0.15668604201283912
369416,0.15668604201283912
369417,0.15668604201283912
369418,0.15668604201283912
369420,0.15668604201283912
369443,0.15668604201283912
369444,0.15668604201283912
369445,0.15668604201283912
369450,0.15668604201283912
369451,0.15668604201283912
369452,0.15668604201283912
369453,0.15668604201283912
369454,0.15668604201283912
369455,0.15668604201283912
369456,0.15668604201283912
369457,0.15668604201283912
369458,0.15668604201283912
369459,0.15668604201283912
369460,0.15668604201283912
369462,0.15668604201283912
369463,0.15668604201283912
74299,0.15668881317297245
91546,0.15668881317297245
74726,0.15668916912578912
91971,0.15668916912578912
99417,0.15668916912578912
27933,0.15668981023456136
27934,0.15668981023456136
27935,0.15668981023456136
27936,0.15668981023456136
27937,0.15668981023456136
27952,0.15668981023456136
27953,0.15668981023456136
27954,0.15668981023456136
27955,0.15668981023456136
27957,0.15668981023456136
27958,0.15668981023456136
27959,0.15668981023456136
27960,0.15668981023456136
27961,0.15668981023456136
19230,0.1566900750550888
19231,0.1566900750550888
19232,0.1566900750550888
19233,0.1566900750550888
19234,0.1566900750550888
19235,0.1566900750550888
19236,0.1566900750550888
19237,0.1566900750550888
19238,0.1566900750550888
19239,0.1566900750550888
19240,0.1566900750550888
19241,0.1566900750550888
19242,0.1566900750550888
19243,0.1566900750550888
375166,0.15669110640108758
375167,0.15669110640108758
375168,0.15669110640108758
375169,0.15669110640108758
375170,0.15669110640108758
375171,0.15669110640108758
375172,0.15669110640108758
375173,0.15669110640108758
375174,0.15669110640108758
375175,0.15669110640108758
375176,0.15669110640108758
257498,0.1566911720713051
70938,0.15669144694217013
88180,0.15669144694217013
97631,0.15669144694217013
69536,0.15669197224872358
86803,0.15669197224872358
96419,0.15669197224872358
66943,0.1566922340917411
72681,0.15669224974784893
89926,0.15669224974784893
68799,0.15669258255096985
37264,0.15669280313861822
37265,0.15669280313861822
37266,0.15669280313861822
37267,0.15669280313861822
37268,0.15669280313861822
37283,0.15669280313861822
37284,0.15669280313861822
37285,0.15669280313861822
37286,0.15669280313861822
37288,0.15669280313861822
37289,0.15669280313861822
37290,0.15669280313861822
37291,0.15669280313861822
37292,0.15669280313861822
37388,0.15669280313861822
37389,0.15669280313861822
37390,0.15669280313861822
37391,0.15669280313861822
37392,0.15669280313861822
37406,0.15669280313861822
37407,0.15669280313861822
37408,0.15669280313861822
37409,0.15669280313861822
37411,0.15669280313861822
37412,0.15669280313861822
37413,0.15669280313861822
37414,0.15669280313861822
37415,0.15669280313861822
37879,0.15669280313861822
37880,0.15669280313861822
37881,0.15669280313861822
37882,0.15669280313861822
37883,0.15669280313861822
37897,0.15669280313861822
37898,0.15669280313861822
37899,0.15669280313861822
37900,0.15669280313861822
37902,0.15669280313861822
37903,0.15669280313861822
37904,0.15669280313861822
37905,0.15669280313861822
37906,0.15669280313861822
37962,0.15669280313861822
37963,0.15669280313861822
37964,0.15669280313861822
37965,0.15669280313861822
37966,0.15669280313861822
37981,0.15669280313861822
37982,0.15669280313861822
37983,0.15669280313861822
37984,0.15669280313861822
37986,0.15669280313861822
37987,0.15669280313861822
37988,0.15669280313861822
37989,0.15669280313861822
37990,0.15669280313861822
477204,0.15669301076700376
477611,0.15669301076700376
478127,0.15669301076700376
478678,0.15669301076700376
479087,0.15669301076700376
479613,0.15669301076700376
480247,0.15669301076700376
480651,0.15669301076700376
481003,0.15669301076700376
481591,0.15669301076700376
481626,0.15669301076700376
481795,0.15669301076700376
482020,0.15669301076700376
483425,0.15669301076700376
483445,0.15669301076700376
485188,0.15669301076700376
72025,0.15669372243730417
89265,0.15669372243730417
98572,0.15669372243730417
75965,0.15669414253553693
93217,0.15669414253553693
73157,0.15669428028079932
90405,0.15669428028079932
28254,0.15669440362822773
28255,0.15669440362822773
28256,0.15669440362822773
28257,0.15669440362822773
28258,0.15669440362822773
28259,0.15669440362822773
28260,0.15669440362822773
28261,0.15669440362822773
28262,0.15669440362822773
28263,0.15669440362822773
28264,0.15669440362822773
28265,0.15669440362822773
28266,0.15669440362822773
28267,0.15669440362822773
76345,0.15669473695827008
93599,0.15669473695827008
28872,0.15669484729193384
28873,0.15669484729193384
28874,0.15669484729193384
28875,0.15669484729193384
28876,0.15669484729193384
28877,0.15669484729193384
28878,0.15669484729193384
28879,0.15669484729193384
28880,0.15669484729193384
28881,0.15669484729193384
28882,0.15669484729193384
28883,0.15669484729193384
28884,0.15669484729193384
28885,0.15669484729193384
23775,0.15669588816213603
68855,0.15669610460109798
76214,0.15669628736568336
93467,0.15669628736568336
67637,0.15669660954801884
66935,0.156698257637232
67789,0.156698257637232
73301,0.15669859852860368
90549,0.15669859852860368
75396,0.15669872754284028
31934,0.15670007282228912
31935,0.15670007282228912
31936,0.15670007282228912
31937,0.15670007282228912
31938,0.15670007282228912
31952,0.15670007282228912
31953,0.15670007282228912
31954,0.15670007282228912
31955,0.15670007282228912
31957,0.15670007282228912
31958,0.15670007282228912
31959,0.15670007282228912
31960,0.15670007282228912
31961,0.15670007282228912
32058,0.15670007282228912
32059,0.15670007282228912
32060,0.15670007282228912
32061,0.15670007282228912
32062,0.15670007282228912
32076,0.15670007282228912
32077,0.15670007282228912
32078,0.15670007282228912
32079,0.15670007282228912
32081,0.15670007282228912
32082,0.15670007282228912
32083,0.15670007282228912
32084,0.15670007282228912
32085,0.15670007282228912
32635,0.15670007282228912
32636,0.15670007282228912
32637,0.15670007282228912
32638,0.15670007282228912
32639,0.15670007282228912
32653,0.15670007282228912
32654,0.15670007282228912
32655,0.15670007282228912
32656,0.15670007282228912
32658,0.15670007282228912
32659,0.15670007282228912
32660,0.15670007282228912
32661,0.15670007282228912
32662,0.15670007282228912
68829,0.1567001867207886
76236,0.15670030649544878
93489,0.15670030649544878
19706,0.15670033736886227
19707,0.15670033736886227
19708,0.15670033736886227
19709,0.15670033736886227
19710,0.15670033736886227
19711,0.15670033736886227
19712,0.15670033736886227
19713,0.15670033736886227
19714,0.15670033736886227
19715,0.15670033736886227
19716,0.15670033736886227
19717,0.15670033736886227
19718,0.15670033736886227
19719,0.15670033736886227
19753,0.15670033736886227
19754,0.15670033736886227
19755,0.15670033736886227
19756,0.15670033736886227
19757,0.15670033736886227
19758,0.15670033736886227
19759,0.15670033736886227
19760,0.15670033736886227
19761,0.15670033736886227
19762,0.15670033736886227
19763,0.15670033736886227
19764,0.15670033736886227
19765,0.15670033736886227
19766,0.15670033736886227
19896,0.15670033736886227
19897,0.15670033736886227
19898,0.15670033736886227
19899,0.15670033736886227
19900,0.15670033736886227
19901,0.15670033736886227
19902,0.15670033736886227
19903,0.15670033736886227
19904,0.15670033736886227
19905,0.15670033736886227
19906,0.15670033736886227
19907,0.15670033736886227
19908,0.15670033736886227
19909,0.15670033736886227
74404,0.15670034155420823
91652,0.15670034155420823
22851,0.15670098152602113
22852,0.15670098152602113
22853,0.15670098152602113
22854,0.15670098152602113
22855,0.15670098152602113
22856,0.15670098152602113
22857,0.15670098152602113
22858,0.15670098152602113
22859,0.15670098152602113
22860,0.15670098152602113
22861,0.15670098152602113
22862,0.15670098152602113
22863,0.15670098152602113
22864,0.15670098152602113
75711,0.156701612348753
92961,0.156701612348753
20744,0.15670181135915465
20745,0.15670181135915465
20746,0.15670181135915465
20747,0.15670181135915465
20748,0.15670181135915465
20749,0.15670181135915465
20750,0.15670181135915465
20751,0.15670181135915465
20752,0.15670181135915465
20753,0.15670181135915465
20754,0.15670181135915465
20755,0.15670181135915465
20756,0.15670181135915465
20757,0.15670181135915465
68169,0.15670265210443235
68402,0.15670290173732318
16178,0.1567031711753798
614969,0.15670342570987203
614970,0.15670342570987203
614971,0.15670342570987203
614972,0.15670342570987203
614973,0.15670342570987203
614974,0.15670342570987203
614979,0.15670342570987203
626437,0.15670342570987203
626438,0.15670342570987203
626439,0.15670342570987203
626440,0.15670342570987203
626441,0.15670342570987203
626442,0.15670342570987203
626447,0.15670342570987203
76765,0.1567034467745403
94020,0.1567034467745403
68827,0.15670347001155643
43367,0.15670392016530763
43368,0.15670392016530763
43369,0.15670392016530763
43370,0.15670392016530763
43375,0.15670392016530763
43405,0.15670392016530763
43406,0.15670392016530763
43407,0.15670392016530763
43408,0.15670392016530763
43414,0.15670392016530763
43415,0.15670392016530763
43416,0.15670392016530763
43417,0.15670392016530763
43420,0.15670392016530763
74585,0.15670398262230556
91833,0.15670398262230556
99401,0.15670398262230556
69396,0.1567042260096101
69397,0.1567042260096101
86662,0.1567042260096101
86663,0.1567042260096101
96331,0.1567042260096101
96332,0.1567042260096101
67576,0.15670468276700364
66939,0.15670596825659128
68292,0.15670599618412834
68772,0.15670599618412834
470480,0.1567065428747715
70762,0.1567068206679457
88003,0.1567068206679457
97469,0.1567068206679457
68258,0.1567070326033092
68383,0.1567070326033092
68915,0.15670733180941102
27372,0.15670736335047084
27373,0.15670736335047084
27374,0.15670736335047084
27375,0.15670736335047084
27376,0.15670736335047084
27389,0.15670736335047084
27390,0.15670736335047084
27391,0.15670736335047084
27392,0.15670736335047084
27394,0.15670736335047084
27395,0.15670736335047084
27396,0.15670736335047084
27397,0.15670736335047084
27398,0.15670736335047084
27498,0.15670736335047084
27499,0.15670736335047084
27500,0.15670736335047084
27501,0.15670736335047084
27502,0.15670736335047084
27516,0.15670736335047084
27517,0.15670736335047084
27518,0.15670736335047084
27519,0.15670736335047084
27521,0.15670736335047084
27522,0.15670736335047084
27523,0.15670736335047084
27524,0.15670736335047084
27525,0.15670736335047084
27990,0.15670736335047084
27991,0.15670736335047084
27992,0.15670736335047084
27993,0.15670736335047084
27994,0.15670736335047084
28009,0.15670736335047084
28010,0.15670736335047084
28011,0.15670736335047084
28012,0.15670736335047084
28013,0.15670736335047084
28014,0.15670736335047084
28015,0.15670736335047084
28016,0.15670736335047084
28017,0.15670736335047084
28073,0.15670736335047084
28074,0.15670736335047084
28075,0.15670736335047084
28076,0.15670736335047084
28077,0.15670736335047084
28092,0.15670736335047084
28093,0.15670736335047084
28094,0.15670736335047084
28095,0.15670736335047084
28097,0.15670736335047084
28098,0.15670736335047084
28099,0.15670736335047084
28100,0.15670736335047084
28101,0.15670736335047084
67867,0.15670757457670664
73007,0.15670758913273217
90254,0.15670758913273217
19084,0.15670762813418498
19085,0.15670762813418498
19086,0.15670762813418498
19087,0.15670762813418498
19088,0.15670762813418498
19089,0.15670762813418498
19090,0.15670762813418498
19091,0.15670762813418498
19092,0.15670762813418498
19093,0.15670762813418498
19094,0.15670762813418498
19095,0.15670762813418498
19096,0.15670762813418498
19097,0.15670762813418498
19131,0.15670762813418498
19132,0.15670762813418498
19133,0.15670762813418498
19134,0.15670762813418498
19135,0.15670762813418498
19136,0.15670762813418498
19137,0.15670762813418498
19138,0.15670762813418498
19139,0.15670762813418498
19140,0.15670762813418498
19141,0.15670762813418498
19142,0.15670762813418498
19143,0.15670762813418498
19144,0.15670762813418498
68807,0.15670813030672429
69659,0.15670871452886648
96517,0.15670871452886648
68751,0.15670873167184837
3259,0.1567093102686014
3260,0.1567093102686014
3261,0.1567093102686014
3262,0.1567093102686014
3267,0.1567093102686014
3298,0.1567093102686014
3299,0.1567093102686014
3300,0.1567093102686014
3301,0.1567093102686014
3307,0.1567093102686014
3308,0.1567093102686014
3309,0.1567093102686014
3310,0.1567093102686014
3313,0.1567093102686014
40264,0.1567093102686014
40265,0.1567093102686014
40266,0.1567093102686014
40267,0.1567093102686014
40271,0.1567093102686014
40300,0.1567093102686014
40301,0.1567093102686014
40302,0.1567093102686014
40303,0.1567093102686014
40309,0.1567093102686014
40310,0.1567093102686014
40311,0.1567093102686014
40312,0.1567093102686014
40315,0.1567093102686014
44729,0.1567093102686014
44730,0.1567093102686014
44731,0.1567093102686014
44732,0.1567093102686014
44733,0.1567093102686014
44746,0.1567093102686014
44747,0.1567093102686014
44748,0.1567093102686014
44749,0.1567093102686014
44751,0.1567093102686014
44752,0.1567093102686014
44753,0.1567093102686014
44754,0.1567093102686014
44755,0.1567093102686014
68853,0.15670943505581925
1225,0.15670947411252453
70275,0.15670995550328906
87533,0.15670995550328906
97049,0.15670995550328906
13803,0.15671047468891836
18714,0.15671047468891836
167795,0.15671052631578947
167836,0.15671052631578947
37082,0.1567105431668254
37083,0.1567105431668254
37084,0.1567105431668254
37085,0.1567105431668254
37086,0.1567105431668254
37099,0.1567105431668254
37100,0.1567105431668254
37101,0.1567105431668254
37102,0.1567105431668254
37104,0.1567105431668254
37105,0.1567105431668254
37106,0.1567105431668254
37107,0.1567105431668254
37108,0.1567105431668254
623537,0.15671066842685857
25153,0.15671091568513834
25154,0.15671091568513834
25155,0.15671091568513834
25156,0.15671091568513834
25157,0.15671091568513834
25171,0.15671091568513834
25172,0.15671091568513834
25173,0.15671091568513834
25174,0.15671091568513834
25176,0.15671091568513834
25177,0.15671091568513834
25178,0.15671091568513834
25179,0.15671091568513834
25180,0.15671091568513834
25266,0.15671091568513834
25767,0.15671091568513834
25768,0.15671091568513834
25769,0.15671091568513834
25770,0.15671091568513834
25771,0.15671091568513834
25784,0.15671091568513834
25785,0.15671091568513834
25786,0.15671091568513834
25787,0.15671091568513834
25789,0.15671091568513834
25790,0.15671091568513834
25791,0.15671091568513834
25792,0.15671091568513834
25793,0.15671091568513834
25848,0.15671091568513834
25849,0.15671091568513834
25850,0.15671091568513834
25851,0.15671091568513834
25852,0.15671091568513834
25867,0.15671091568513834
25868,0.15671091568513834
25869,0.15671091568513834
25870,0.15671091568513834
25872,0.15671091568513834
25873,0.15671091568513834
25874,0.15671091568513834
25875,0.15671091568513834
25876,0.15671091568513834
67940,0.15671171919228594
68847,0.15671178781836295
28110,0.15671183840307645
28111,0.15671183840307645
28112,0.15671183840307645
28113,0.15671183840307645
28114,0.15671183840307645
28115,0.15671183840307645
28116,0.15671183840307645
28117,0.15671183840307645
28118,0.15671183840307645
28119,0.15671183840307645
28120,0.15671183840307645
28121,0.15671183840307645
28122,0.15671183840307645
28123,0.15671183840307645
28270,0.15671183840307645
28271,0.15671183840307645
28272,0.15671183840307645
28273,0.15671183840307645
28274,0.15671183840307645
28275,0.15671183840307645
28276,0.15671183840307645
28277,0.15671183840307645
28278,0.15671183840307645
28279,0.15671183840307645
28280,0.15671183840307645
28281,0.15671183840307645
28282,0.15671183840307645
28283,0.15671183840307645
28301,0.15671183840307645
28302,0.15671183840307645
28303,0.15671183840307645
28304,0.15671183840307645
28305,0.15671183840307645
28306,0.15671183840307645
28307,0.15671183840307645
28308,0.15671183840307645
28309,0.15671183840307645
28310,0.15671183840307645
28311,0.15671183840307645
28312,0.15671183840307645
28313,0.15671183840307645
28314,0.15671183840307645
72213,0.15671201078834252
89451,0.15671201078834252
98740,0.15671201078834252
28774,0.1567122799416436
28775,0.1567122799416436
28776,0.1567122799416436
28777,0.1567122799416436
28778,0.1567122799416436
28779,0.1567122799416436
28780,0.1567122799416436
28781,0.1567122799416436
28782,0.1567122799416436
28783,0.1567122799416436
28784,0.1567122799416436
28785,0.1567122799416436
28786,0.1567122799416436
28787,0.1567122799416436
28888,0.1567122799416436
28889,0.1567122799416436
28890,0.1567122799416436
28891,0.1567122799416436
28892,0.1567122799416436
28893,0.1567122799416436
28894,0.1567122799416436
28895,0.1567122799416436
28896,0.1567122799416436
28897,0.1567122799416436
28898,0.1567122799416436
28899,0.1567122799416436
28900,0.1567122799416436
28901,0.1567122799416436
75947,0.15671294868292981
93199,0.15671294868292981
29769,0.15671318930461858
29770,0.15671318930461858
29771,0.15671318930461858
29772,0.15671318930461858
29773,0.15671318930461858
29774,0.15671318930461858
29775,0.15671318930461858
29776,0.15671318930461858
29777,0.15671318930461858
29778,0.15671318930461858
29779,0.15671318930461858
29780,0.15671318930461858
29781,0.15671318930461858
29782,0.15671318930461858
29800,0.15671318930461858
29801,0.15671318930461858
29802,0.15671318930461858
29803,0.15671318930461858
29804,0.15671318930461858
29805,0.15671318930461858
29806,0.15671318930461858
29807,0.15671318930461858
29808,0.15671318930461858
29809,0.15671318930461858
29810,0.15671318930461858
29811,0.15671318930461858
29812,0.15671318930461858
29813,0.15671318930461858
67871,0.15671393176011786
68625,0.1567139647032231
477198,0.1567141020050528
477453,0.1567141020050528
477604,0.1567141020050528
477859,0.1567141020050528
478121,0.1567141020050528
478377,0.1567141020050528
478671,0.1567141020050528
478929,0.1567141020050528
479080,0.1567141020050528
479337,0.1567141020050528
479617,0.1567141020050528
479630,0.1567141020050528
480240,0.1567141020050528
480495,0.1567141020050528
480713,0.1567141020050528
480874,0.1567141020050528
481028,0.1567141020050528
481154,0.1567141020050528
481609,0.1567141020050528
481625,0.1567141020050528
481717,0.1567141020050528
481793,0.1567141020050528
481833,0.1567141020050528
482013,0.1567141020050528
482270,0.1567141020050528
483429,0.1567141020050528
483537,0.1567141020050528
483752,0.1567141020050528
483769,0.1567141020050528
485182,0.1567141020050528
485192,0.1567141020050528
485235,0.1567141020050528
70106,0.15671465979753785
87368,0.15671465979753785
96913,0.15671465979753785
443733,0.1567146598653903
68690,0.1567148080021782
69663,0.15671489492940965
86928,0.15671489492940965
96519,0.15671489492940965
69216,0.15671510839710268
86487,0.15671510839710268
96227,0.15671510839710268
68784,0.1567156087672628
68831,0.15671582571647427
44097,0.1567158614176246
44098,0.1567158614176246
44099,0.1567158614176246
44100,0.1567158614176246
44101,0.1567158614176246
44102,0.1567158614176246
44103,0.1567158614176246
44104,0.1567158614176246
44105,0.1567158614176246
44106,0.1567158614176246
44107,0.1567158614176246
44108,0.1567158614176246
44109,0.1567158614176246
44110,0.1567158614176246
67690,0.15671614322551322
68933,0.15671626332723368
67933,0.1567162643559546
68841,0.15671633478700786
88252,0.15671646372583448
97693,0.15671646372583448
12136,0.15671665991876757
12137,0.15671665991876757
12138,0.15671665991876757
12139,0.15671665991876757
12144,0.15671665991876757
12175,0.15671665991876757
12176,0.15671665991876757
12177,0.15671665991876757
12178,0.15671665991876757
12184,0.15671665991876757
12185,0.15671665991876757
12186,0.15671665991876757
12187,0.15671665991876757
12190,0.15671665991876757
68208,0.15671667253471616
74574,0.15671675201663268
91822,0.15671675201663268
72368,0.15671699090851623
89611,0.15671699090851623
98876,0.15671699090851623
35075,0.1567179200137425
35076,0.1567179200137425
35077,0.1567179200137425
35078,0.1567179200137425
35079,0.1567179200137425
35080,0.1567179200137425
35081,0.1567179200137425
35082,0.1567179200137425
35083,0.1567179200137425
35084,0.1567179200137425
35085,0.1567179200137425
35086,0.1567179200137425
35087,0.1567179200137425
35088,0.1567179200137425
68970,0.15671836236619593
86243,0.15671836236619593
96072,0.15671836236619593
68969,0.1567183938727053
86242,0.1567183938727053
96071,0.1567183938727053
22752,0.15671849677094954
22753,0.15671849677094954
22754,0.15671849677094954
22755,0.15671849677094954
22756,0.15671849677094954
22757,0.15671849677094954
22758,0.15671849677094954
22759,0.15671849677094954
22760,0.15671849677094954
22761,0.15671849677094954
22762,0.15671849677094954
22763,0.15671849677094954
22764,0.15671849677094954
22765,0.15671849677094954
22766,0.15671849677094954
22867,0.15671849677094954
22868,0.15671849677094954
22869,0.15671849677094954
22870,0.15671849677094954
22871,0.15671849677094954
22872,0.15671849677094954
22873,0.15671849677094954
22874,0.15671849677094954
22875,0.15671849677094954
22876,0.15671849677094954
22877,0.15671849677094954
22878,0.15671849677094954
22879,0.15671849677094954
22880,0.15671849677094954
68631,0.1567185540785007
31002,0.15671905986374676
31003,0.15671905986374676
31004,0.15671905986374676
31005,0.15671905986374676
31006,0.15671905986374676
31021,0.15671905986374676
31022,0.15671905986374676
31023,0.15671905986374676
31024,0.15671905986374676
31026,0.15671905986374676
31027,0.15671905986374676
31028,0.15671905986374676
31029,0.15671905986374676
31030,0.15671905986374676
31115,0.15671905986374676
31128,0.15671905986374676
31129,0.15671905986374676
31130,0.15671905986374676
31131,0.15671905986374676
31132,0.15671905986374676
31147,0.15671905986374676
31148,0.15671905986374676
31149,0.15671905986374676
31150,0.15671905986374676
31152,0.15671905986374676
31153,0.15671905986374676
31154,0.15671905986374676
31155,0.15671905986374676
31156,0.15671905986374676
31618,0.15671905986374676
31619,0.15671905986374676
31620,0.15671905986374676
31621,0.15671905986374676
31622,0.15671905986374676
31637,0.15671905986374676
31638,0.15671905986374676
31639,0.15671905986374676
31640,0.15671905986374676
31642,0.15671905986374676
31643,0.15671905986374676
31644,0.15671905986374676
31645,0.15671905986374676
31646,0.15671905986374676
31702,0.15671905986374676
31703,0.15671905986374676
31704,0.15671905986374676
31705,0.15671905986374676
31706,0.15671905986374676
31720,0.15671905986374676
31721,0.15671905986374676
31722,0.15671905986374676
31723,0.15671905986374676
31725,0.15671905986374676
31726,0.15671905986374676
31727,0.15671905986374676
31728,0.15671905986374676
31729,0.15671905986374676
20645,0.156719324901476
20760,0.156719324901476
20761,0.156719324901476
20762,0.156719324901476
20763,0.156719324901476
20764,0.156719324901476
20765,0.156719324901476
20766,0.156719324901476
20767,0.156719324901476
20768,0.156719324901476
20769,0.156719324901476
20770,0.156719324901476
20771,0.156719324901476
20772,0.156719324901476
20773,0.156719324901476
20791,0.156719324901476
20792,0.156719324901476
20793,0.156719324901476
20794,0.156719324901476
20795,0.156719324901476
20796,0.156719324901476
20797,0.156719324901476
20798,0.156719324901476
20799,0.156719324901476
20800,0.156719324901476
20801,0.156719324901476
20802,0.156719324901476
20803,0.156719324901476
20804,0.156719324901476
68400,0.1567194125541752
615438,0.15671958089597984
29857,0.15671961366968984
29858,0.15671961366968984
29859,0.15671961366968984
29860,0.15671961366968984
29861,0.15671961366968984
29862,0.15671961366968984
29863,0.15671961366968984
29864,0.15671961366968984
29865,0.15671961366968984
29866,0.15671961366968984
29867,0.15671961366968984
29868,0.15671961366968984
29869,0.15671961366968984
29870,0.15671961366968984
29904,0.15671961366968984
29905,0.15671961366968984
29906,0.15671961366968984
29907,0.15671961366968984
29908,0.15671961366968984
29909,0.15671961366968984
29910,0.15671961366968984
29911,0.15671961366968984
29912,0.15671961366968984
29913,0.15671961366968984
29914,0.15671961366968984
29915,0.15671961366968984
29916,0.15671961366968984
29917,0.15671961366968984
30043,0.15671961366968984
30044,0.15671961366968984
30045,0.15671961366968984
30046,0.15671961366968984
30047,0.15671961366968984
30048,0.15671961366968984
30049,0.15671961366968984
30050,0.15671961366968984
30051,0.15671961366968984
30052,0.15671961366968984
30053,0.15671961366968984
30054,0.15671961366968984
30055,0.15671961366968984
30056,0.15671961366968984
68644,0.15671972013064076
68943,0.15672003386835553
68945,0.15672003386835553
72027,0.15672035391202324
89267,0.15672035391202324
98574,0.15672035391202324
477174,0.156720354234834
477224,0.156720354234834
477232,0.156720354234834
477478,0.156720354234834
477580,0.156720354234834
477631,0.156720354234834
477638,0.156720354234834
477885,0.156720354234834
478097,0.156720354234834
478146,0.156720354234834
478154,0.156720354234834
478403,0.156720354234834
478647,0.156720354234834
478698,0.156720354234834
478706,0.156720354234834
478955,0.156720354234834
479056,0.156720354234834
479107,0.156720354234834
479114,0.156720354234834
479363,0.156720354234834
479614,0.156720354234834
479615,0.156720354234834
479629,0.156720354234834
479638,0.156720354234834
480216,0.156720354234834
480266,0.156720354234834
480274,0.156720354234834
480521,0.156720354234834
480659,0.156720354234834
480661,0.156720354234834
480869,0.156720354234834
480939,0.156720354234834
481007,0.156720354234834
481008,0.156720354234834
481151,0.156720354234834
481194,0.156720354234834
481594,0.156720354234834
481595,0.156720354234834
481619,0.156720354234834
481635,0.156720354234834
481637,0.156720354234834
481723,0.156720354234834
481787,0.156720354234834
481799,0.156720354234834
481800,0.156720354234834
481836,0.156720354234834
481989,0.156720354234834
482040,0.156720354234834
482048,0.156720354234834
482296,0.156720354234834
483426,0.156720354234834
483427,0.156720354234834
483451,0.156720354234834
483458,0.156720354234834
483751,0.156720354234834
483756,0.156720354234834
483757,0.156720354234834
483875,0.156720354234834
485181,0.156720354234834
485187,0.156720354234834
485189,0.156720354234834
485190,0.156720354234834
485234,0.156720354234834
485240,0.156720354234834
656808,0.15672054875258096
656892,0.15672054875258096
657039,0.15672054875258096
657125,0.15672054875258096
657338,0.15672054875258096
657422,0.15672054875258096
657666,0.15672054875258096
657750,0.15672054875258096
657895,0.15672054875258096
657978,0.15672054875258096
658155,0.15672054875258096
658169,0.15672054875258096
658509,0.15672054875258096
658594,0.15672054875258096
658713,0.15672054875258096
658835,0.15672054875258096
658877,0.15672054875258096
658970,0.15672054875258096
659186,0.15672054875258096
659208,0.15672054875258096
659229,0.15672054875258096
659284,0.15672054875258096
659295,0.15672054875258096
659429,0.15672054875258096
659513,0.15672054875258096
660165,0.15672054875258096
660188,0.15672054875258096
660344,0.15672054875258096
660398,0.15672054875258096
661065,0.15672054875258096
661066,0.15672054875258096
661098,0.15672054875258096
41576,0.15672069818267212
68450,0.15672081703179708
71290,0.1567208869499246
88529,0.1567208869499246
97944,0.1567208869499246
67288,0.1567214694260871
68869,0.15672167996958952
67249,0.15672198769469392
68252,0.15672198769469392
73303,0.1567221487621248
90551,0.1567221487621248
68406,0.15672219954299063
67299,0.15672236828206054
68706,0.15672236828206054
68815,0.15672272401166054
68719,0.15672278475484572
66966,0.15672301888134763
67661,0.15672308021164558
68885,0.15672317239837302
3852,0.15672344826441736
3853,0.15672344826441736
3854,0.15672344826441736
3855,0.15672344826441736
3856,0.15672344826441736
3857,0.15672344826441736
3858,0.15672344826441736
3859,0.15672344826441736
3860,0.15672344826441736
3861,0.15672344826441736
3862,0.15672344826441736
3863,0.15672344826441736
3864,0.15672344826441736
3865,0.15672344826441736
3899,0.15672344826441736
3900,0.15672344826441736
3901,0.15672344826441736
3902,0.15672344826441736
3903,0.15672344826441736
3904,0.15672344826441736
3905,0.15672344826441736
3906,0.15672344826441736
3907,0.15672344826441736
3908,0.15672344826441736
3909,0.15672344826441736
3910,0.15672344826441736
3911,0.15672344826441736
3912,0.15672344826441736
4011,0.15672344826441736
4012,0.15672344826441736
4013,0.15672344826441736
4014,0.15672344826441736
4015,0.15672344826441736
4016,0.15672344826441736
4017,0.15672344826441736
4018,0.15672344826441736
4019,0.15672344826441736
4020,0.15672344826441736
4021,0.15672344826441736
4022,0.15672344826441736
4023,0.15672344826441736
4024,0.15672344826441736
4042,0.15672344826441736
4043,0.15672344826441736
4044,0.15672344826441736
4045,0.15672344826441736
4046,0.15672344826441736
4047,0.15672344826441736
4048,0.15672344826441736
4049,0.15672344826441736
4050,0.15672344826441736
4051,0.15672344826441736
4052,0.15672344826441736
4053,0.15672344826441736
4054,0.15672344826441736
4055,0.15672344826441736
68897,0.15672356039904295
68899,0.15672356039904295
73195,0.15672356404428098
90444,0.15672356404428098
99151,0.15672356404428098
70824,0.15672359342050537
88066,0.15672359342050537
97526,0.15672359342050537
71472,0.15672360860772347
88713,0.15672360860772347
98091,0.15672360860772347
12726,0.15672362454034214
12727,0.15672362454034214
12728,0.15672362454034214
12729,0.15672362454034214
12730,0.15672362454034214
12731,0.15672362454034214
12732,0.15672362454034214
12733,0.15672362454034214
12734,0.15672362454034214
12735,0.15672362454034214
12736,0.15672362454034214
12737,0.15672362454034214
12738,0.15672362454034214
12739,0.15672362454034214
12773,0.15672362454034214
12774,0.15672362454034214
12775,0.15672362454034214
12776,0.15672362454034214
12777,0.15672362454034214
12778,0.15672362454034214
12779,0.15672362454034214
12780,0.15672362454034214
12781,0.15672362454034214
12782,0.15672362454034214
12783,0.15672362454034214
12784,0.15672362454034214
12785,0.15672362454034214
12786,0.15672362454034214
12887,0.15672362454034214
12888,0.15672362454034214
12889,0.15672362454034214
12890,0.15672362454034214
12891,0.15672362454034214
12892,0.15672362454034214
12893,0.15672362454034214
12894,0.15672362454034214
12895,0.15672362454034214
12896,0.15672362454034214
12897,0.15672362454034214
12898,0.15672362454034214
12899,0.15672362454034214
12900,0.15672362454034214
12918,0.15672362454034214
